ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92082,12,2021,C,Y,0,0,0
92082,12,2021,I,Y,0,0,0
92082,12,2021,R,Y,6430,5601121,871
92083,12,2021,A,Y,0,0,0
92083,12,2021,C,N,932,4303338,4617
92083,12,2021,I,Y,0,0,0
92083,12,2021,R,N,11689,5271584,451
92084,12,2021,A,Y,0,0,0
92084,12,2021,C,Y,1086,4086284,3763
92084,12,2021,I,Y,0,0,0
92084,12,2021,R,Y,15649,8812527,563
92085,12,2021,A,Y,0,0,0
92085,12,2021,C,Y,0,0,0
92085,12,2021,I,Y,0,0,0
92085,12,2021,R,Y,0,0,0
92086,12,2021,A,Y,0,0,0
92086,12,2021,C,Y,127,309370,2436
92086,12,2021,I,Y,0,0,0
92086,12,2021,R,Y,450,594328,1321
92091,12,2021,A,Y,0,0,0
92091,12,2021,C,Y,0,0,0
92091,12,2021,I,Y,0,0,0
92091,12,2021,R,N,982,881092,897
92092,12,2021,A,Y,0,0,0
92092,12,2021,C,Y,0,0,0
92092,12,2021,I,Y,0,0,0
92092,12,2021,R,Y,0,0,0
92093,12,2021,A,Y,0,0,0
92093,12,2021,C,Y,0,0,0
92093,12,2021,I,Y,0,0,0
92093,12,2021,R,Y,0,0,0
92096,12,2021,A,Y,0,0,0
92096,12,2021,C,Y,0,0,0
92096,12,2021,I,Y,0,0,0
92096,12,2021,R,Y,0,0,0
92101,12,2021,A,Y,0,0,0
92101,12,2021,C,Y,0,0,0
92101,12,2021,I,Y,0,0,0
92101,12,2021,R,Y,27400,8885083,324
92102,12,2021,A,Y,0,0,0
92102,12,2021,C,N,104,1198773,11527
92102,12,2021,I,Y,0,0,0
92102,12,2021,R,N,13982,4921315,352
92103,12,2021,A,Y,0,0,0
92103,12,2021,C,Y,0,0,0
92103,12,2021,I,Y,0,0,0
92103,12,2021,R,Y,18602,6617567,356
92104,12,2021,A,Y,0,0,0
92104,12,2021,C,Y,0,0,0
92104,12,2021,I,Y,0,0,0
92104,12,2021,R,N,23121,6815446,295
92105,12,2021,A,Y,0,0,0
92105,12,2021,C,Y,0,0,0
92105,12,2021,I,Y,0,0,0
92105,12,2021,R,N,21225,7569785,357
92106,12,2021,A,Y,0,0,0
92106,12,2021,C,Y,0,0,0
92106,12,2021,I,Y,0,0,0
92106,12,2021,R,Y,7629,4045226,530
92107,12,2021,A,Y,0,0,0
92107,12,2021,C,Y,0,0,0
92107,12,2021,I,Y,0,0,0
92107,12,2021,R,N,13820,5158000,373
92108,12,2021,A,Y,0,0,0
92108,12,2021,C,N,219,6989125,31914
92108,12,2021,I,Y,0,0,0
92108,12,2021,R,N,14912,5163485,346
92109,12,2021,A,Y,0,0,0
92109,12,2021,C,Y,0,0,0
92109,12,2021,I,Y,0,0,0
92109,12,2021,R,N,24540,8349225,340
92110,12,2021,A,Y,0,0,0
92110,12,2021,C,Y,0,0,0
92110,12,2021,I,Y,0,0,0
92110,12,2021,R,N,12133,5786223,477
92111,12,2021,A,Y,0,0,0
92111,12,2021,C,Y,253,2305811,9114
92111,12,2021,I,Y,0,0,0
92111,12,2021,R,Y,16285,6383552,392
92112,12,2021,A,Y,0,0,0
92112,12,2021,C,Y,0,0,0
92112,12,2021,I,Y,0,0,0
92112,12,2021,R,Y,0,0,0
92113,12,2021,A,Y,0,0,0
92113,12,2021,C,Y,0,0,0
92113,12,2021,I,Y,0,0,0
92113,12,2021,R,N,12690,4683300,369
92114,12,2021,A,Y,0,0,0
92114,12,2021,C,Y,0,0,0
92114,12,2021,I,Y,0,0,0
92114,12,2021,R,N,17508,8113456,463
92115,12,2021,A,Y,0,0,0
92115,12,2021,C,Y,272,4629693,17021
92115,12,2021,I,Y,0,0,0
92115,12,2021,R,Y,21332,7598598,356
92116,12,2021,A,Y,0,0,0
92116,12,2021,C,Y,0,0,0
92116,12,2021,I,Y,0,0,0
92116,12,2021,R,N,17420,5378033,309
92117,12,2021,A,Y,0,0,0
92117,12,2021,C,Y,0,0,0
92117,12,2021,I,Y,0,0,0
92117,12,2021,R,N,20496,8270016,403
92118,12,2021,A,Y,0,0,0
92118,12,2021,C,Y,0,0,0
92118,12,2021,I,Y,0,0,0
92118,12,2021,R,Y,8004,4273481,534
92119,12,2021,A,Y,0,0,0
92119,12,2021,C,Y,0,0,0
92119,12,2021,I,Y,0,0,0
92119,12,2021,R,N,9904,4361137,440
92120,12,2021,A,Y,0,0,0
92120,12,2021,C,Y,0,0,0
92120,12,2021,I,Y,0,0,0
92120,12,2021,R,N,12900,5571975,432
92121,12,2021,A,Y,0,0,0
92121,12,2021,C,Y,0,0,0
92121,12,2021,I,Y,0,0,0
92121,12,2021,R,Y,1891,734911,389
92122,12,2021,A,Y,0,0,0
92122,12,2021,C,Y,0,0,0
92122,12,2021,I,Y,0,0,0
92122,12,2021,R,N,21237,7789355,367
92123,12,2021,A,Y,0,0,0
92123,12,2021,C,Y,233,12218481,52440
92123,12,2021,I,Y,0,0,0
92123,12,2021,R,Y,11507,5438767,473
92124,12,2021,A,Y,0,0,0
92124,12,2021,C,Y,0,0,0
92124,12,2021,I,Y,0,0,0
92124,12,2021,R,N,9290,3761519,405
92126,12,2021,A,Y,0,0,0
92126,12,2021,C,Y,247,2998331,12139
92126,12,2021,I,Y,0,0,0
92126,12,2021,R,Y,24984,9995891,400
92127,12,2021,A,Y,0,0,0
92127,12,2021,C,Y,0,0,0
92127,12,2021,I,Y,0,0,0
92127,12,2021,R,N,17103,9875612,577
92128,12,2021,A,Y,0,0,0
92128,12,2021,C,Y,0,0,0
92128,12,2021,I,Y,0,0,0
92128,12,2021,R,Y,20967,8868203,423
92129,12,2021,A,Y,0,0,0
92129,12,2021,C,Y,0,0,0
92129,12,2021,I,Y,0,0,0
92129,12,2021,R,N,18170,7912469,435
92130,12,2021,A,Y,0,0,0
92130,12,2021,C,N,145,4088340,28195
92130,12,2021,I,Y,0,0,0
92130,12,2021,R,N,23046,11212839,487
92131,12,2021,A,Y,0,0,0
92131,12,2021,C,Y,110,2464904,22408
92131,12,2021,I,Y,0,0,0
92131,12,2021,R,Y,12664,6067889,479
92132,12,2021,A,Y,0,0,0
92132,12,2021,C,Y,0,0,0
92132,12,2021,I,Y,0,0,0
92132,12,2021,R,Y,0,0,0
92134,12,2021,A,Y,0,0,0
92134,12,2021,C,Y,0,0,0
92134,12,2021,I,Y,0,0,0
92134,12,2021,R,Y,0,0,0
92135,12,2021,A,Y,0,0,0
92135,12,2021,C,Y,0,0,0
92135,12,2021,I,Y,0,0,0
92135,12,2021,R,Y,0,0,0
92136,12,2021,A,Y,0,0,0
92136,12,2021,C,Y,0,0,0
92136,12,2021,I,Y,0,0,0
92136,12,2021,R,Y,0,0,0
92139,12,2021,A,Y,0,0,0
92139,12,2021,C,Y,0,0,0
92139,12,2021,I,Y,0,0,0
92139,12,2021,R,N,10056,4529960,450
92145,12,2021,A,Y,0,0,0
92145,12,2021,C,Y,0,0,0
92145,12,2021,I,Y,0,0,0
92145,12,2021,R,Y,0,0,0
92152,12,2021,A,Y,0,0,0
92152,12,2021,C,Y,0,0,0
92152,12,2021,I,Y,0,0,0
92152,12,2021,R,Y,0,0,0
92154,12,2021,A,Y,0,0,0
92154,12,2021,C,Y,0,0,0
92154,12,2021,I,Y,0,0,0
92154,12,2021,R,Y,21101,8987880,426
92155,12,2021,A,Y,0,0,0
92155,12,2021,C,Y,0,0,0
92155,12,2021,I,Y,0,0,0
92155,12,2021,R,Y,0,0,0
92158,12,2021,A,Y,0,0,0
92158,12,2021,C,Y,0,0,0
92158,12,2021,I,Y,0,0,0
92158,12,2021,R,Y,0,0,0
92161,12,2021,A,Y,0,0,0
92161,12,2021,C,Y,0,0,0
92161,12,2021,I,Y,0,0,0
92161,12,2021,R,Y,0,0,0
92173,12,2021,A,Y,0,0,0
92173,12,2021,C,Y,0,0,0
92173,12,2021,I,Y,0,0,0
92173,12,2021,R,N,6811,2266006,333
92179,12,2021,A,Y,0,0,0
92179,12,2021,C,Y,0,0,0
92179,12,2021,I,Y,0,0,0
92179,12,2021,R,Y,0,0,0
92182,12,2021,A,Y,0,0,0
92182,12,2021,C,Y,0,0,0
92182,12,2021,I,Y,0,0,0
92182,12,2021,R,Y,0,0,0
92199,12,2021,A,Y,0,0,0
92199,12,2021,C,Y,0,0,0
92199,12,2021,I,Y,0,0,0
92199,12,2021,R,Y,0,0,0
92536,12,2021,A,Y,0,0,0
92536,12,2021,C,Y,0,0,0
92536,12,2021,I,Y,0,0,0
92536,12,2021,R,Y,0,0,0
92624,12,2021,A,Y,0,0,0
92624,12,2021,C,Y,0,0,0
92624,12,2021,I,Y,0,0,0
92624,12,2021,R,N,2886,1592830,552
92625,12,2021,A,Y,0,0,0
92629,12,2021,A,Y,0,0,0
92629,12,2021,C,Y,0,0,0
92629,12,2021,I,Y,0,0,0
92629,12,2021,R,N,13089,6663361,509
92649,12,2021,A,Y,0,0,0
92651,12,2021,A,Y,0,0,0
92651,12,2021,C,Y,0,0,0
92651,12,2021,I,Y,0,0,0
92651,12,2021,R,Y,1646,1118665,680
92653,12,2021,A,Y,0,0,0
92653,12,2021,C,N,294,1560131,5307
92653,12,2021,I,Y,0,0,0
92653,12,2021,R,N,5769,4054615,703
92654,12,2021,A,Y,0,0,0
92654,12,2021,C,Y,0,0,0
92654,12,2021,I,Y,0,0,0
92654,12,2021,R,Y,0,0,0
92656,12,2021,A,Y,0,0,0
92656,12,2021,C,Y,0,0,0
92656,12,2021,I,Y,0,0,0
92656,12,2021,R,N,2349,838716,357
92672,12,2021,A,Y,0,0,0
92672,12,2021,C,Y,0,0,0
92672,12,2021,I,Y,0,0,0
92672,12,2021,R,Y,15539,7795921,502
92673,12,2021,A,Y,0,0,0
92673,12,2021,C,N,767,5599392,7300
92673,12,2021,I,Y,0,0,0
92673,12,2021,R,N,10213,6370746,624
92674,12,2021,A,Y,0,0,0
92674,12,2021,C,Y,0,0,0
92674,12,2021,I,Y,0,0,0
92674,12,2021,R,Y,0,0,0
92675,12,2021,A,Y,0,0,0
92675,12,2021,C,Y,1375,8437957,6137
92675,12,2021,I,Y,0,0,0
92675,12,2021,R,Y,11412,7722073,677
92676,12,2021,A,Y,0,0,0
92676,12,2021,C,Y,0,0,0
92676,12,2021,I,Y,0,0,0
92676,12,2021,R,Y,0,0,0
92677,12,2021,A,Y,0,0,0
92677,12,2021,C,Y,1715,12367158,7211
92677,12,2021,I,Y,0,0,0
92677,12,2021,R,Y,22904,11702241,511
92679,12,2021,A,Y,0,0,0
92679,12,2021,C,Y,0,0,0
92679,12,2021,I,Y,0,0,0
92679,12,2021,R,N,3223,2747924,853
92688,12,2021,A,Y,0,0,0
92688,12,2021,C,Y,0,0,0
92688,12,2021,I,Y,0,0,0
92688,12,2021,R,N,1984,960772,484
92690,12,2021,A,Y,0,0,0
92690,12,2021,C,Y,0,0,0
92690,12,2021,I,Y,0,0,0
92690,12,2021,R,Y,0,0,0
92691,12,2021,A,Y,0,0,0
92691,12,2021,C,Y,0,0,0
92691,12,2021,I,Y,0,0,0
92691,12,2021,R,Y,3934,1888197,480
92692,12,2021,A,Y,0,0,0
92692,12,2021,C,Y,0,0,0
92692,12,2021,I,Y,0,0,0
92692,12,2021,R,N,6372,3211362,504
92693,12,2021,A,Y,0,0,0
92693,12,2021,C,Y,0,0,0
92693,12,2021,I,Y,0,0,0
92693,12,2021,R,Y,0,0,0
92694,12,2021,A,Y,0,0,0
92694,12,2021,C,N,341,3161752,9272
92694,12,2021,I,Y,0,0,0
92694,12,2021,R,N,12179,7179720,590
