ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92079,12,2012,I,Y,0,0,0
92079,12,2012,R,Y,0,0,0
92081,12,2012,A,Y,0,0,0
92081,12,2012,C,Y,1450,6220753,4290
92081,12,2012,I,Y,0,0,0
92081,12,2012,R,Y,1608,778407,484
92082,12,2012,A,Y,0,0,0
92082,12,2012,C,Y,0,0,0
92082,12,2012,I,Y,0,0,0
92082,12,2012,R,Y,1096,1264196,1153
92083,12,2012,A,Y,0,0,0
92083,12,2012,C,N,996,2660981,2672
92083,12,2012,I,Y,0,0,0
92083,12,2012,R,N,601,516532,859
92084,12,2012,A,Y,195,269003,1380
92084,12,2012,C,Y,1104,2427832,2199
92084,12,2012,I,Y,0,0,0
92084,12,2012,R,Y,1549,1346339,869
92085,12,2012,A,Y,0,0,0
92085,12,2012,C,Y,0,0,0
92085,12,2012,I,Y,0,0,0
92085,12,2012,R,Y,0,0,0
92086,12,2012,A,Y,0,0,0
92086,12,2012,C,Y,90,208807,2320
92086,12,2012,I,Y,0,0,0
92086,12,2012,R,Y,121,263506,2178
92091,12,2012,A,Y,0,0,0
92091,12,2012,C,Y,0,0,0
92091,12,2012,I,Y,0,0,0
92091,12,2012,R,Y,0,0,0
92092,12,2012,A,Y,0,0,0
92092,12,2012,C,Y,0,0,0
92092,12,2012,I,Y,0,0,0
92092,12,2012,R,Y,0,0,0
92093,12,2012,A,Y,0,0,0
92093,12,2012,C,Y,0,0,0
92093,12,2012,I,Y,0,0,0
92093,12,2012,R,Y,0,0,0
92096,12,2012,A,Y,0,0,0
92096,12,2012,C,Y,0,0,0
92096,12,2012,I,Y,0,0,0
92096,12,2012,R,Y,0,0,0
92101,12,2012,A,Y,0,0,0
92101,12,2012,C,Y,2351,19292989,8206
92101,12,2012,I,Y,0,0,0
92101,12,2012,R,Y,1865,864029,463
92102,12,2012,A,Y,0,0,0
92102,12,2012,C,N,788,2796120,3548
92102,12,2012,I,Y,0,0,0
92102,12,2012,R,N,1388,729422,526
92103,12,2012,A,Y,0,0,0
92103,12,2012,C,Y,1544,5982321,3875
92103,12,2012,I,Y,0,0,0
92103,12,2012,R,Y,1453,635670,437
92104,12,2012,A,Y,0,0,0
92104,12,2012,C,N,991,2586601,2610
92104,12,2012,I,Y,0,0,0
92104,12,2012,R,N,1217,469091,385
92105,12,2012,A,Y,0,0,0
92105,12,2012,C,Y,0,0,0
92105,12,2012,I,Y,0,0,0
92105,12,2012,R,N,2586,1288656,498
92106,12,2012,A,Y,0,0,0
92106,12,2012,C,Y,538,1451759,2698
92106,12,2012,I,Y,0,0,0
92106,12,2012,R,Y,409,355451,869
92107,12,2012,A,Y,0,0,0
92107,12,2012,C,N,527,1228766,2332
92107,12,2012,I,Y,0,0,0
92107,12,2012,R,N,897,333125,371
92108,12,2012,A,Y,0,0,0
92108,12,2012,C,N,1215,12096196,9956
92108,12,2012,I,Y,0,0,0
92108,12,2012,R,N,1056,411883,390
92109,12,2012,A,Y,0,0,0
92109,12,2012,C,N,1579,3873123,2453
92109,12,2012,I,Y,0,0,0
92109,12,2012,R,N,1805,632601,350
92110,12,2012,A,Y,0,0,0
92110,12,2012,C,N,1943,8069205,4153
92110,12,2012,I,Y,0,0,0
92110,12,2012,R,N,1087,470824,433
92111,12,2012,A,Y,0,0,0
92111,12,2012,C,N,2428,9697441,3994
92111,12,2012,I,Y,0,0,0
92111,12,2012,R,N,1833,860385,469
92112,12,2012,A,Y,0,0,0
92112,12,2012,C,Y,0,0,0
92112,12,2012,I,Y,0,0,0
92112,12,2012,R,Y,0,0,0
92113,12,2012,A,Y,0,0,0
92113,12,2012,C,N,867,3541986,4085
92113,12,2012,I,Y,0,0,0
92113,12,2012,R,N,544,317745,584
92114,12,2012,A,Y,0,0,0
92114,12,2012,C,Y,0,0,0
92114,12,2012,I,Y,0,0,0
92114,12,2012,R,N,1751,986010,563
92115,12,2012,A,Y,0,0,0
92115,12,2012,C,Y,2031,6469388,3185
92115,12,2012,I,Y,0,0,0
92115,12,2012,R,Y,1234,648251,525
92116,12,2012,A,Y,0,0,0
92116,12,2012,C,N,589,1086140,1844
92116,12,2012,I,Y,0,0,0
92116,12,2012,R,N,895,351611,393
92117,12,2012,A,Y,0,0,0
92117,12,2012,C,N,833,3373194,4049
92117,12,2012,I,Y,0,0,0
92117,12,2012,R,N,775,498517,643
92118,12,2012,A,Y,0,0,0
92118,12,2012,C,Y,558,2586809,4636
92118,12,2012,I,Y,0,0,0
92118,12,2012,R,Y,301,284221,944
92119,12,2012,A,Y,0,0,0
92119,12,2012,C,N,252,945844,3753
92119,12,2012,I,Y,0,0,0
92119,12,2012,R,N,1236,696759,564
92120,12,2012,A,Y,0,0,0
92120,12,2012,C,N,1028,2845814,2768
92120,12,2012,I,Y,0,0,0
92120,12,2012,R,N,1135,586635,517
92121,12,2012,A,Y,0,0,0
92121,12,2012,C,N,3233,24493231,7576
92121,12,2012,I,Y,0,0,0
92121,12,2012,R,Y,0,0,0
92122,12,2012,A,Y,0,0,0
92122,12,2012,C,N,683,4633976,6785
92122,12,2012,I,Y,0,0,0
92122,12,2012,R,N,739,298266,404
92123,12,2012,A,Y,0,0,0
92123,12,2012,C,N,1677,14266187,8507
92123,12,2012,I,Y,0,0,0
92123,12,2012,R,N,1050,462295,440
92124,12,2012,A,Y,0,0,0
92124,12,2012,C,Y,0,0,0
92124,12,2012,I,Y,0,0,0
92124,12,2012,R,N,553,245578,444
92126,12,2012,A,Y,0,0,0
92126,12,2012,C,Y,2135,5684651,2663
92126,12,2012,I,Y,0,0,0
92126,12,2012,R,Y,5150,2525858,490
92127,12,2012,A,Y,0,0,0
92127,12,2012,C,N,715,4893240,6844
92127,12,2012,I,Y,0,0,0
92127,12,2012,R,N,2204,1509037,685
92128,12,2012,A,Y,0,0,0
92128,12,2012,C,Y,1143,5794294,5069
92128,12,2012,I,Y,0,0,0
92128,12,2012,R,Y,2392,1313408,549
92129,12,2012,A,Y,0,0,0
92129,12,2012,C,N,410,1834691,4475
92129,12,2012,I,Y,0,0,0
92129,12,2012,R,N,2842,1611480,567
92130,12,2012,A,Y,0,0,0
92130,12,2012,C,N,838,5730200,6838
92130,12,2012,I,Y,0,0,0
92130,12,2012,R,N,1486,1191266,802
92131,12,2012,A,Y,0,0,0
92131,12,2012,C,Y,652,4131426,6337
92131,12,2012,I,Y,0,0,0
92131,12,2012,R,Y,1301,766830,589
92132,12,2012,A,Y,0,0,0
92132,12,2012,C,Y,0,0,0
92132,12,2012,I,Y,0,0,0
92132,12,2012,R,Y,0,0,0
92134,12,2012,A,Y,0,0,0
92134,12,2012,C,Y,0,0,0
92134,12,2012,I,Y,0,0,0
92134,12,2012,R,Y,0,0,0
92135,12,2012,A,Y,0,0,0
92135,12,2012,C,Y,0,0,0
92135,12,2012,I,Y,0,0,0
92135,12,2012,R,Y,0,0,0
92136,12,2012,A,Y,0,0,0
92136,12,2012,C,Y,0,0,0
92136,12,2012,I,Y,0,0,0
92136,12,2012,R,Y,0,0,0
92139,12,2012,A,Y,0,0,0
92139,12,2012,C,Y,0,0,0
92139,12,2012,I,Y,0,0,0
92139,12,2012,R,N,1357,789379,582
92145,12,2012,A,Y,0,0,0
92145,12,2012,C,Y,0,0,0
92145,12,2012,I,Y,0,0,0
92145,12,2012,R,Y,0,0,0
92152,12,2012,A,Y,0,0,0
92152,12,2012,C,Y,0,0,0
92152,12,2012,I,Y,0,0,0
92152,12,2012,R,Y,0,0,0
92154,12,2012,A,Y,0,0,0
92154,12,2012,C,Y,1733,7666937,4424
92154,12,2012,I,Y,0,0,0
92154,12,2012,R,Y,777,1147808,1477
92155,12,2012,A,Y,0,0,0
92155,12,2012,C,Y,0,0,0
92155,12,2012,I,Y,0,0,0
92155,12,2012,R,Y,0,0,0
92158,12,2012,A,Y,0,0,0
92158,12,2012,C,Y,0,0,0
92158,12,2012,I,Y,0,0,0
92158,12,2012,R,Y,0,0,0
92161,12,2012,A,Y,0,0,0
92161,12,2012,C,Y,0,0,0
92161,12,2012,I,Y,0,0,0
92161,12,2012,R,Y,0,0,0
92173,12,2012,A,Y,0,0,0
92173,12,2012,C,N,643,3680171,5723
92173,12,2012,I,Y,0,0,0
92173,12,2012,R,N,339,255676,754
92179,12,2012,A,Y,0,0,0
92179,12,2012,C,Y,0,0,0
92179,12,2012,I,Y,0,0,0
92179,12,2012,R,Y,0,0,0
92182,12,2012,A,Y,0,0,0
92182,12,2012,C,Y,0,0,0
92182,12,2012,I,Y,0,0,0
92182,12,2012,R,Y,0,0,0
92199,12,2012,A,Y,0,0,0
92199,12,2012,C,Y,0,0,0
92199,12,2012,I,Y,0,0,0
92199,12,2012,R,Y,0,0,0
92536,12,2012,A,Y,0,0,0
92536,12,2012,C,Y,0,0,0
92536,12,2012,I,Y,0,0,0
92536,12,2012,R,Y,0,0,0
92624,12,2012,A,Y,0,0,0
92624,12,2012,C,Y,0,0,0
92624,12,2012,I,Y,0,0,0
92624,12,2012,R,N,138,222318,1611
92625,12,2012,A,Y,0,0,0
92629,12,2012,A,Y,0,0,0
92629,12,2012,C,Y,0,0,0
92629,12,2012,I,Y,0,0,0
92629,12,2012,R,N,1357,793390,585
92649,12,2012,A,Y,0,0,0
92651,12,2012,A,Y,0,0,0
92651,12,2012,C,Y,0,0,0
92651,12,2012,I,Y,0,0,0
92651,12,2012,R,Y,234,198409,848
92653,12,2012,A,Y,0,0,0
92653,12,2012,C,N,363,1125524,3101
92653,12,2012,I,Y,0,0,0
92653,12,2012,R,N,717,713414,995
92654,12,2012,A,Y,0,0,0
92654,12,2012,C,Y,0,0,0
92654,12,2012,I,Y,0,0,0
92654,12,2012,R,Y,0,0,0
92656,12,2012,A,Y,0,0,0
92656,12,2012,C,Y,0,0,0
92656,12,2012,I,Y,0,0,0
92656,12,2012,R,N,143,61627,431
92672,12,2012,A,Y,0,0,0
92672,12,2012,C,Y,1332,4079473,3063
92672,12,2012,I,Y,0,0,0
92672,12,2012,R,Y,1416,992746,701
92673,12,2012,A,Y,0,0,0
92673,12,2012,C,N,882,3768462,4273
92673,12,2012,I,Y,0,0,0
92673,12,2012,R,N,578,559361,968
92674,12,2012,A,Y,0,0,0
92674,12,2012,C,Y,0,0,0
92674,12,2012,I,Y,0,0,0
92674,12,2012,R,Y,0,0,0
92675,12,2012,A,Y,0,0,0
92675,12,2012,C,Y,1624,6693028,4121
92675,12,2012,I,Y,0,0,0
92675,12,2012,R,Y,1643,1602282,975
92676,12,2012,A,Y,0,0,0
92676,12,2012,C,Y,0,0,0
92676,12,2012,I,Y,0,0,0
92676,12,2012,R,Y,0,0,0
92677,12,2012,A,Y,0,0,0
92677,12,2012,C,Y,2087,7626760,3654
92677,12,2012,I,Y,0,0,0
92677,12,2012,R,Y,1400,1037240,741
92679,12,2012,A,Y,0,0,0
92679,12,2012,C,Y,0,0,0
92679,12,2012,I,Y,0,0,0
92679,12,2012,R,N,298,345263,1159
92688,12,2012,A,Y,0,0,0
92688,12,2012,C,Y,0,0,0
92688,12,2012,I,Y,0,0,0
92688,12,2012,R,N,149,104348,700
92690,12,2012,A,Y,0,0,0
92690,12,2012,C,Y,0,0,0
92690,12,2012,I,Y,0,0,0
92690,12,2012,R,Y,0,0,0
92691,12,2012,A,Y,0,0,0
92691,12,2012,C,Y,454,3093438,6814
92691,12,2012,I,Y,0,0,0
92691,12,2012,R,Y,284,168694,594
92692,12,2012,A,Y,0,0,0
92692,12,2012,C,Y,459,2185477,4761
92692,12,2012,I,Y,0,0,0
92692,12,2012,R,Y,470,293073,624
92693,12,2012,A,Y,0,0,0
92693,12,2012,C,Y,0,0,0
92693,12,2012,I,Y,0,0,0
92693,12,2012,R,Y,0,0,0
92694,12,2012,A,Y,0,0,0
92694,12,2012,C,N,259,1343100,5186
92694,12,2012,I,Y,0,0,0
92694,12,2012,R,N,1205,980425,814
